x,y,detectorID,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
11.2245,-50,0,100000,20,0.0002,69,0.00069
11.2245,-50,1,100000,57,0.00057,72,0.00072
11.2245,-50,2,100000,33,0.00033,63,0.00063
11.2245,-50,3,100000,27,0.00027,82,0.00082
11.2245,-50,4,100000,45,0.00045,67,0.00067
11.2245,-50,5,100000,30,0.0003,79,0.00079
11.2245,-47.9592,0,100000,35,0.00035,87,0.00087
11.2245,-47.9592,1,100000,31,0.00031,76,0.00076
11.2245,-47.9592,2,100000,51,0.00051,85,0.00085
11.2245,-47.9592,3,100000,32,0.00032,76,0.00076
11.2245,-47.9592,4,100000,35,0.00035,84,0.00084
11.2245,-47.9592,5,100000,42,0.00042,80,0.0008
11.2245,-45.9184,0,100000,22,0.00022,67,0.00067
11.2245,-45.9184,1,100000,24,0.00024,57,0.00057
11.2245,-45.9184,2,100000,50,0.0005,80,0.0008
11.2245,-45.9184,3,100000,31,0.00031,79,0.00079
11.2245,-45.9184,4,100000,17,0.00017,81,0.00081
11.2245,-45.9184,5,100000,26,0.00026,77,0.00077
11.2245,-43.8776,0,100000,31,0.00031,97,0.00097
11.2245,-43.8776,1,100000,53,0.00053,105,0.00105
11.2245,-43.8776,2,100000,28,0.00028,77,0.00077
11.2245,-43.8776,3,100000,55,0.00055,68,0.00068
11.2245,-43.8776,4,100000,30,0.0003,84,0.00084
11.2245,-43.8776,5,100000,21,0.00021,68,0.00068
11.2245,-41.8367,0,100000,24,0.00024,68,0.00068
11.2245,-41.8367,1,100000,28,0.00028,79,0.00079
11.2245,-41.8367,2,100000,29,0.00029,77,0.00077
11.2245,-41.8367,3,100000,32,0.00032,69,0.00069
11.2245,-41.8367,4,100000,13,0.00013,68,0.00068
11.2245,-41.8367,5,100000,34,0.00034,79,0.00079
11.2245,-39.7959,0,100000,33,0.00033,69,0.00069
11.2245,-39.7959,1,100000,34,0.00034,82,0.00082
11.2245,-39.7959,2,100000,20,0.0002,77,0.00077
11.2245,-39.7959,3,100000,17,0.00017,63,0.00063
11.2245,-39.7959,4,100000,26,0.00026,78,0.00078
11.2245,-39.7959,5,100000,22,0.00022,69,0.00069
11.2245,-37.7551,0,100000,35,0.00035,78,0.00078
11.2245,-37.7551,1,100000,19,0.00019,83,0.00083
11.2245,-37.7551,2,100000,18,0.00018,77,0.00077
11.2245,-37.7551,3,100000,19,0.00019,62,0.00062
11.2245,-37.7551,4,100000,18,0.00018,72,0.00072
11.2245,-37.7551,5,100000,44,0.00044,61,0.00061
11.2245,-35.7143,0,100000,28,0.00028,90,0.0009
11.2245,-35.7143,1,100000,35,0.00035,82,0.00082
11.2245,-35.7143,2,100000,28,0.00028,83,0.00083
11.2245,-35.7143,3,100000,50,0.0005,67,0.00067
11.2245,-35.7143,4,100000,46,0.00046,82,0.00082
11.2245,-35.7143,5,100000,23,0.00023,63,0.00063
11.2245,-33.6735,0,100000,25,0.00025,58,0.00058
11.2245,-33.6735,1,100000,35,0.00035,63,0.00063
11.2245,-33.6735,2,100000,31,0.00031,75,0.00075
11.2245,-33.6735,3,100000,33,0.00033,68,0.00068
11.2245,-33.6735,4,100000,19,0.00019,72,0.00072
11.2245,-33.6735,5,100000,30,0.0003,81,0.00081
11.2245,-31.6327,0,100000,17,0.00017,68,0.00068
11.2245,-31.6327,1,100000,23,0.00023,79,0.00079
11.2245,-31.6327,2,100000,32,0.00032,66,0.00066
11.2245,-31.6327,3,100000,33,0.00033,79,0.00079
11.2245,-31.6327,4,100000,29,0.00029,86,0.00086
11.2245,-31.6327,5,100000,36,0.00036,68,0.00068
11.2245,-29.5918,0,100000,46,0.00046,94,0.00094
11.2245,-29.5918,1,100000,38,0.00038,79,0.00079
11.2245,-29.5918,2,100000,38,0.00038,75,0.00075
11.2245,-29.5918,3,100000,37,0.00037,96,0.00096
11.2245,-29.5918,4,100000,19,0.00019,65,0.00065
11.2245,-29.5918,5,100000,37,0.00037,74,0.00074
11.2245,-27.551,0,100000,37,0.00037,78,0.00078
11.2245,-27.551,1,100000,27,0.00027,65,0.00065
11.2245,-27.551,2,100000,23,0.00023,59,0.00059
11.2245,-27.551,3,100000,31,0.00031,89,0.00089
11.2245,-27.551,4,100000,25,0.00025,80,0.0008
11.2245,-27.551,5,100000,38,0.00038,69,0.00069
11.2245,-25.5102,0,100000,36,0.00036,84,0.00084
11.2245,-25.5102,1,100000,33,0.00033,74,0.00074
11.2245,-25.5102,2,100000,24,0.00024,61,0.00061
11.2245,-25.5102,3,100000,29,0.00029,75,0.00075
11.2245,-25.5102,4,100000,49,0.00049,71,0.00071
11.2245,-25.5102,5,100000,25,0.00025,68,0.00068
11.2245,-23.4694,0,100000,25,0.00025,68,0.00068
11.2245,-23.4694,1,100000,29,0.00029,74,0.00074
11.2245,-23.4694,2,100000,25,0.00025,73,0.00073
11.2245,-23.4694,3,100000,32,0.00032,84,0.00084
11.2245,-23.4694,4,100000,14,0.00014,61,0.00061
11.2245,-23.4694,5,100000,36,0.00036,73,0.00073
11.2245,-21.4286,0,100000,47,0.00047,66,0.00066
11.2245,-21.4286,1,100000,36,0.00036,75,0.00075
11.2245,-21.4286,2,100000,26,0.00026,84,0.00084
11.2245,-21.4286,3,100000,21,0.00021,68,0.00068
11.2245,-21.4286,4,100000,41,0.00041,74,0.00074
11.2245,-21.4286,5,100000,38,0.00038,82,0.00082
11.2245,-19.3878,0,100000,31,0.00031,68,0.00068
11.2245,-19.3878,1,100000,18,0.00018,73,0.00073
11.2245,-19.3878,2,100000,25,0.00025,83,0.00083
11.2245,-19.3878,3,100000,17,0.00017,63,0.00063
11.2245,-19.3878,4,100000,22,0.00022,77,0.00077
11.2245,-19.3878,5,100000,37,0.00037,72,0.00072
11.2245,-17.3469,0,100000,38,0.00038,90,0.0009
11.2245,-17.3469,1,100000,32,0.00032,72,0.00072
11.2245,-17.3469,2,100000,25,0.00025,82,0.00082
11.2245,-17.3469,3,100000,20,0.0002,67,0.00067
11.2245,-17.3469,4,100000,24,0.00024,79,0.00079
11.2245,-17.3469,5,100000,53,0.00053,79,0.00079
11.2245,-15.3061,0,100000,20,0.0002,61,0.00061
11.2245,-15.3061,1,100000,24,0.00024,67,0.00067
11.2245,-15.3061,2,100000,23,0.00023,64,0.00064
11.2245,-15.3061,3,100000,24,0.00024,63,0.00063
11.2245,-15.3061,4,100000,21,0.00021,75,0.00075
11.2245,-15.3061,5,100000,23,0.00023,83,0.00083
11.2245,-13.2653,0,100000,45,0.00045,84,0.00084
11.2245,-13.2653,1,100000,34,0.00034,65,0.00065
11.2245,-13.2653,2,100000,32,0.00032,85,0.00085
11.2245,-13.2653,3,100000,46,0.00046,83,0.00083
11.2245,-13.2653,4,100000,48,0.00048,78,0.00078
11.2245,-13.2653,5,100000,31,0.00031,78,0.00078
11.2245,-11.2245,0,100000,24,0.00024,57,0.00057
11.2245,-11.2245,1,100000,31,0.00031,72,0.00072
11.2245,-11.2245,2,100000,18,0.00018,82,0.00082
11.2245,-11.2245,3,100000,23,0.00023,63,0.00063
11.2245,-11.2245,4,100000,19,0.00019,71,0.00071
11.2245,-11.2245,5,100000,32,0.00032,76,0.00076
11.2245,-9.18367,0,100000,32,0.00032,76,0.00076
11.2245,-9.18367,1,100000,58,0.00058,87,0.00087
11.2245,-9.18367,2,100000,30,0.0003,68,0.00068
11.2245,-9.18367,3,100000,37,0.00037,80,0.0008
11.2245,-9.18367,4,100000,32,0.00032,75,0.00075
11.2245,-9.18367,5,100000,29,0.00029,73,0.00073
11.2245,-7.14286,0,100000,44,0.00044,89,0.00089
11.2245,-7.14286,1,100000,41,0.00041,80,0.0008
11.2245,-7.14286,2,100000,15,0.00015,76,0.00076
11.2245,-7.14286,3,100000,33,0.00033,89,0.00089
11.2245,-7.14286,4,100000,26,0.00026,65,0.00065
11.2245,-7.14286,5,100000,16,0.00016,76,0.00076
11.2245,-5.10204,0,100000,21,0.00021,71,0.00071
11.2245,-5.10204,1,100000,20,0.0002,71,0.00071
11.2245,-5.10204,2,100000,34,0.00034,77,0.00077
11.2245,-5.10204,3,100000,19,0.00019,74,0.00074
11.2245,-5.10204,4,100000,45,0.00045,77,0.00077
11.2245,-5.10204,5,100000,35,0.00035,67,0.00067
11.2245,-3.06122,0,100000,38,0.00038,84,0.00084
11.2245,-3.06122,1,100000,23,0.00023,80,0.0008
11.2245,-3.06122,2,100000,18,0.00018,63,0.00063
11.2245,-3.06122,3,100000,15,0.00015,58,0.00058
11.2245,-3.06122,4,100000,17,0.00017,76,0.00076
11.2245,-3.06122,5,100000,17,0.00017,77,0.00077
11.2245,-1.02041,0,100000,26,0.00026,91,0.00091
11.2245,-1.02041,1,100000,29,0.00029,71,0.00071
11.2245,-1.02041,2,100000,46,0.00046,80,0.0008
11.2245,-1.02041,3,100000,22,0.00022,71,0.00071
11.2245,-1.02041,4,100000,16,0.00016,70,0.0007
11.2245,-1.02041,5,100000,45,0.00045,89,0.00089
11.2245,1.02041,0,100000,34,0.00034,77,0.00077
11.2245,1.02041,1,100000,16,0.00016,58,0.00058
11.2245,1.02041,2,100000,26,0.00026,64,0.00064
11.2245,1.02041,3,100000,30,0.0003,81,0.00081
11.2245,1.02041,4,100000,29,0.00029,74,0.00074
11.2245,1.02041,5,100000,41,0.00041,66,0.00066
11.2245,3.06122,0,100000,31,0.00031,71,0.00071
11.2245,3.06122,1,100000,35,0.00035,77,0.00077
11.2245,3.06122,2,100000,40,0.0004,70,0.0007
11.2245,3.06122,3,100000,36,0.00036,92,0.00092
11.2245,3.06122,4,100000,16,0.00016,59,0.00059
11.2245,3.06122,5,100000,49,0.00049,87,0.00087
11.2245,5.10204,0,100000,39,0.00039,67,0.00067
11.2245,5.10204,1,100000,30,0.0003,58,0.00058
11.2245,5.10204,2,100000,32,0.00032,72,0.00072
11.2245,5.10204,3,100000,38,0.00038,71,0.00071
11.2245,5.10204,4,100000,30,0.0003,69,0.00069
11.2245,5.10204,5,100000,26,0.00026,51,0.00051
11.2245,7.14286,0,100000,33,0.00033,73,0.00073
11.2245,7.14286,1,100000,36,0.00036,87,0.00087
11.2245,7.14286,2,100000,29,0.00029,67,0.00067
11.2245,7.14286,3,100000,40,0.0004,97,0.00097
11.2245,7.14286,4,100000,35,0.00035,72,0.00072
11.2245,7.14286,5,100000,11,0.00011,81,0.00081
11.2245,9.18367,0,100000,31,0.00031,87,0.00087
11.2245,9.18367,1,100000,35,0.00035,83,0.00083
11.2245,9.18367,2,100000,33,0.00033,82,0.00082
11.2245,9.18367,3,100000,28,0.00028,76,0.00076
11.2245,9.18367,4,100000,24,0.00024,99,0.00099
11.2245,9.18367,5,100000,34,0.00034,84,0.00084
11.2245,11.2245,0,100000,30,0.0003,69,0.00069
11.2245,11.2245,1,100000,33,0.00033,80,0.0008
11.2245,11.2245,2,100000,23,0.00023,85,0.00085
11.2245,11.2245,3,100000,32,0.00032,83,0.00083
11.2245,11.2245,4,100000,34,0.00034,73,0.00073
11.2245,11.2245,5,100000,39,0.00039,92,0.00092
11.2245,13.2653,0,100000,20,0.0002,59,0.00059
11.2245,13.2653,1,100000,30,0.0003,80,0.0008
11.2245,13.2653,2,100000,22,0.00022,69,0.00069
11.2245,13.2653,3,100000,30,0.0003,63,0.00063
11.2245,13.2653,4,100000,43,0.00043,82,0.00082
11.2245,13.2653,5,100000,38,0.00038,74,0.00074
11.2245,15.3061,0,100000,22,0.00022,57,0.00057
11.2245,15.3061,1,100000,16,0.00016,90,0.0009
11.2245,15.3061,2,100000,20,0.0002,75,0.00075
