x,y,detectorID,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
-50,44,1,100000,31,0.00031,68,0.00068
-50,44,2,100000,18,0.00018,84,0.00084
-50,44,3,100000,26,0.00026,71,0.00071
-50,44,4,100000,26,0.00026,74,0.00074
-50,44,5,100000,36,0.00036,54,0.00054
-50,45,0,100000,33,0.00033,61,0.00061
-50,45,1,100000,58,0.00058,80,0.0008
-50,45,2,100000,38,0.00038,70,0.0007
-50,45,3,100000,31,0.00031,72,0.00072
-50,45,4,100000,20,0.0002,57,0.00057
-50,45,5,100000,43,0.00043,84,0.00084
-50,46,0,100000,35,0.00035,79,0.00079
-50,46,1,100000,21,0.00021,67,0.00067
-50,46,2,100000,30,0.0003,64,0.00064
-50,46,3,100000,36,0.00036,76,0.00076
-50,46,4,100000,39,0.00039,67,0.00067
-50,46,5,100000,18,0.00018,67,0.00067
-50,47,0,100000,27,0.00027,69,0.00069
-50,47,1,100000,32,0.00032,56,0.00056
-50,47,2,100000,29,0.00029,60,0.0006
-50,47,3,100000,21,0.00021,71,0.00071
-50,47,4,100000,17,0.00017,64,0.00064
-50,47,5,100000,27,0.00027,69,0.00069
-50,48,0,100000,37,0.00037,69,0.00069
-50,48,1,100000,29,0.00029,77,0.00077
-50,48,2,100000,15,0.00015,68,0.00068
-50,48,3,100000,37,0.00037,63,0.00063
-50,48,4,100000,30,0.0003,75,0.00075
-50,48,5,100000,30,0.0003,68,0.00068
-50,49,0,100000,33,0.00033,97,0.00097
-50,49,1,100000,32,0.00032,72,0.00072
-50,49,2,100000,39,0.00039,78,0.00078
-50,49,3,100000,29,0.00029,87,0.00087
-50,49,4,100000,42,0.00042,73,0.00073
-50,49,5,100000,41,0.00041,79,0.00079
-50,50,0,100000,42,0.00042,79,0.00079
-50,50,1,100000,27,0.00027,78,0.00078
-50,50,2,100000,36,0.00036,78,0.00078
-50,50,3,100000,25,0.00025,70,0.0007
-50,50,4,100000,43,0.00043,78,0.00078
-50,50,5,100000,35,0.00035,69,0.00069
-49,-50,0,100000,40,0.0004,74,0.00074
-49,-50,1,100000,16,0.00016,71,0.00071
-49,-50,2,100000,36,0.00036,78,0.00078
-49,-50,3,100000,17,0.00017,69,0.00069
-49,-50,4,100000,18,0.00018,71,0.00071
-49,-50,5,100000,54,0.00054,84,0.00084
-49,-49,0,100000,31,0.00031,82,0.00082
-49,-49,1,100000,42,0.00042,64,0.00064
-49,-49,2,100000,31,0.00031,81,0.00081
-49,-49,3,100000,19,0.00019,74,0.00074
-49,-49,4,100000,25,0.00025,75,0.00075
-49,-49,5,100000,51,0.00051,71,0.00071
-49,-48,0,100000,36,0.00036,71,0.00071
-49,-48,1,100000,21,0.00021,65,0.00065
-49,-48,2,100000,40,0.0004,77,0.00077
-49,-48,3,100000,28,0.00028,65,0.00065
-49,-48,4,100000,20,0.0002,70,0.0007
-49,-48,5,100000,24,0.00024,62,0.00062
-49,-47,0,100000,28,0.00028,62,0.00062
-49,-47,1,100000,32,0.00032,82,0.00082
-49,-47,2,100000,19,0.00019,84,0.00084
-49,-47,3,100000,17,0.00017,66,0.00066
-49,-47,4,100000,43,0.00043,85,0.00085
-49,-47,5,100000,19,0.00019,60,0.0006
-49,-46,0,100000,31,0.00031,71,0.00071
-49,-46,1,100000,31,0.00031,75,0.00075
-49,-46,2,100000,14,0.00014,60,0.0006
-49,-46,3,100000,38,0.00038,83,0.00083
-49,-46,4,100000,32,0.00032,70,0.0007
-49,-46,5,100000,28,0.00028,72,0.00072
-49,-45,0,100000,32,0.00032,82,0.00082
-49,-45,1,100000,20,0.0002,53,0.00053
-49,-45,2,100000,34,0.00034,62,0.00062
-49,-45,3,100000,30,0.0003,83,0.00083
-49,-45,4,100000,17,0.00017,57,0.00057
-49,-45,5,100000,25,0.00025,68,0.00068
-49,-44,0,100000,33,0.00033,64,0.00064
-49,-44,1,100000,31,0.00031,74,0.00074
-49,-44,2,100000,51,0.00051,82,0.00082
-49,-44,3,100000,39,0.00039,77,0.00077
-49,-44,4,100000,54,0.00054,86,0.00086
-49,-44,5,100000,45,0.00045,88,0.00088
-49,-43,0,100000,29,0.00029,76,0.00076
-49,-43,1,100000,14,0.00014,68,0.00068
-49,-43,2,100000,13,0.00013,73,0.00073
-49,-43,3,100000,33,0.00033,74,0.00074
-49,-43,4,100000,23,0.00023,75,0.00075
-49,-43,5,100000,23,0.00023,93,0.00093
-49,-42,0,100000,22,0.00022,77,0.00077
-49,-42,1,100000,38,0.00038,71,0.00071
-49,-42,2,100000,14,0.00014,67,0.00067
-49,-42,3,100000,16,0.00016,65,0.00065
-49,-42,4,100000,19,0.00019,68,0.00068
-49,-42,5,100000,25,0.00025,64,0.00064
-49,-41,0,100000,23,0.00023,80,0.0008
-49,-41,1,100000,27,0.00027,66,0.00066
-49,-41,2,100000,39,0.00039,70,0.0007
-49,-41,3,100000,43,0.00043,69,0.00069
-49,-41,4,100000,33,0.00033,70,0.0007
-49,-41,5,100000,14,0.00014,71,0.00071
-49,-40,0,100000,29,0.00029,78,0.00078
-49,-40,1,100000,39,0.00039,72,0.00072
-49,-40,2,100000,30,0.0003,83,0.00083
-49,-40,3,100000,38,0.00038,83,0.00083
-49,-40,4,100000,14,0.00014,71,0.00071
-49,-40,5,100000,31,0.00031,73,0.00073
-49,-39,0,100000,80,0.0008,82,0.00082
-49,-39,1,100000,33,0.00033,68,0.00068
-49,-39,2,100000,25,0.00025,70,0.0007
-49,-39,3,100000,30,0.0003,71,0.00071
-49,-39,4,100000,46,0.00046,85,0.00085
-49,-39,5,100000,36,0.00036,62,0.00062
-49,-38,0,100000,23,0.00023,75,0.00075
-49,-38,1,100000,36,0.00036,68,0.00068
-49,-38,2,100000,25,0.00025,73,0.00073
-49,-38,3,100000,25,0.00025,57,0.00057
-49,-38,4,100000,23,0.00023,66,0.00066
-49,-38,5,100000,26,0.00026,71,0.00071
-49,-37,0,100000,32,0.00032,64,0.00064
-49,-37,1,100000,28,0.00028,74,0.00074
-49,-37,2,100000,43,0.00043,71,0.00071
-49,-37,3,100000,31,0.00031,93,0.00093
-49,-37,4,100000,43,0.00043,73,0.00073
-49,-37,5,100000,28,0.00028,77,0.00077
-49,-36,0,100000,39,0.00039,75,0.00075
-49,-36,1,100000,22,0.00022,62,0.00062
-49,-36,2,100000,24,0.00024,74,0.00074
-49,-36,3,100000,39,0.00039,77,0.00077
-49,-36,4,100000,23,0.00023,69,0.00069
-49,-36,5,100000,32,0.00032,67,0.00067
-49,-35,0,100000,29,0.00029,86,0.00086
-49,-35,1,100000,34,0.00034,78,0.00078
-49,-35,2,100000,22,0.00022,51,0.00051
-49,-35,3,100000,26,0.00026,67,0.00067
-49,-35,4,100000,33,0.00033,82,0.00082
-49,-35,5,100000,35,0.00035,74,0.00074
-49,-34,0,100000,27,0.00027,65,0.00065
-49,-34,1,100000,19,0.00019,73,0.00073
-49,-34,2,100000,22,0.00022,70,0.0007
-49,-34,3,100000,25,0.00025,78,0.00078
-49,-34,4,100000,34,0.00034,77,0.00077
-49,-34,5,100000,28,0.00028,72,0.00072
-49,-33,0,100000,15,0.00015,52,0.00052
-49,-33,1,100000,49,0.00049,78,0.00078
-49,-33,2,100000,34,0.00034,74,0.00074
-49,-33,3,100000,41,0.00041,79,0.00079
-49,-33,4,100000,20,0.0002,69,0.00069
-49,-33,5,100000,52,0.00052,73,0.00073
-49,-32,0,100000,28,0.00028,81,0.00081
-49,-32,1,100000,28,0.00028,66,0.00066
-49,-32,2,100000,47,0.00047,72,0.00072
-49,-32,3,100000,26,0.00026,65,0.00065
-49,-32,4,100000,13,0.00013,57,0.00057
-49,-32,5,100000,19,0.00019,53,0.00053
-49,-31,0,100000,38,0.00038,64,0.00064
-49,-31,1,100000,44,0.00044,80,0.0008
-49,-31,2,100000,23,0.00023,77,0.00077
-49,-31,3,100000,26,0.00026,75,0.00075
-49,-31,4,100000,30,0.0003,72,0.00072
-49,-31,5,100000,27,0.00027,70,0.0007
-49,-30,0,100000,30,0.0003,70,0.0007
-49,-30,1,100000,23,0.00023,72,0.00072
-49,-30,2,100000,26,0.00026,63,0.00063
-49,-30,3,100000,19,0.00019,67,0.00067
-49,-30,4,100000,32,0.00032,77,0.00077
-49,-30,5,100000,26,0.00026,64,0.00064
-49,-29,0,100000,25,0.00025,78,0.00078
-49,-29,1,100000,24,0.00024,80,0.0008
-49,-29,2,100000,74,0.00074,88,0.00088
-49,-29,3,100000,28,0.00028,78,0.00078
-49,-29,4,100000,50,0.0005,82,0.00082
-49,-29,5,100000,32,0.00032,74,0.00074
-49,-28,0,100000,32,0.00032,60,0.0006
-49,-28,1,100000,23,0.00023,66,0.00066
-49,-28,2,100000,29,0.00029,72,0.00072
-49,-28,3,100000,43,0.00043,76,0.00076
-49,-28,4,100000,45,0.00045,50,0.0005
-49,-28,5,100000,32,0.00032,69,0.00069
-49,-27,0,100000,23,0.00023,66,0.00066
-49,-27,1,100000,32,0.00032,71,0.00071
-49,-27,2,100000,16,0.00016,81,0.00081
-49,-27,3,100000,21,0.00021,74,0.00074
-49,-27,4,100000,37,0.00037,76,0.00076
-49,-27,5,100000,23,0.00023,67,0.00067
-49,-26,0,100000,29,0.00029,78,0.00078
-49,-26,1,100000,43,0.00043,76,0.00076
-49,-26,2,100000,18,0.00018,82,0.00082
-49,-26,3,100000,38,0.00038,92,0.00092
-49,-26,4,100000,21,0.00021,87,0.00087
-49,-26,5,100000,30,0.0003,64,0.00064
-49,-25,0,100000,31,0.00031,75,0.00075
-49,-25,1,100000,19,0.00019,70,0.0007
-49,-25,2,100000,29,0.00029,63,0.00063
-49,-25,3,100000,31,0.00031,80,0.0008
-49,-25,4,100000,33,0.00033,67,0.00067
-49,-25,5,100000,16,0.00016,62,0.00062
-49,-24,0,100000,24,0.00024,68,0.00068
-49,-24,1,100000,27,0.00027,75,0.00075
-49,-24,2,100000,35,0.00035,80,0.0008
-49,-24,3,100000,23,0.00023,65,0.00065
-49,-24,4,100000,19,0.00019,65,0.00065
-49,-24,5,100000,35,0.00035,87,0.00087
-49,-23,0,100000,29,0.00029,72,0.00072
-49,-23,1,100000,30,0.0003,76,0.00076
-49,-23,2,100000,27,0.00027,81,0.00081
-49,-23,3,100000,28,0.00028,59,0.00059
-49,-23,4,100000,18,0.00018,70,0.0007
-49,-23,5,100000,35,0.00035,70,0.0007
-49,-22,0,100000,27,0.00027,74,0.00074
-49,-22,1,100000,34,0.00034,76,0.00076
-49,-22,2,100000,34,0.00034,71,0.00071
-49,-22,3,100000,20,0.0002,72,0.00072
-49,-22,4,100000,24,0.00024,62,0.00062
-49,-22,5,100000,29,0.00029,72,0.00072
-49,-21,0,100000,40,0.0004,85,0.00085
-49,-21,1,100000,29,0.00029,79,0.00079
-49,-21,2,100000,23,0.00023,72,0.00072
-49,-21,3,100000,28,0.00028,72,0.00072
-49,-21,4,100000,18,0.00018,69,0.00069
-49,-21,5,100000,17,0.00017,74,0.00074
-49,-20,0,100000,33,0.00033,81,0.00081
-49,-20,1,100000,34,0.00034,76,0.00076
-49,-20,2,100000,31,0.00031,74,0.00074
-49,-20,3,100000,38,0.00038,80,0.0008
-49,-20,4,100000,30,0.0003,69,0.00069
-49,-20,5,100000,29,0.00029,61,0.00061
-49,-19,0,100000,31,0.00031,73,0.00073
-49,-19,1,100000,46,0.00046,74,0.00074
-49,-19,2,100000,32,0.00032,74,0.00074
-49,-19,3,100000,31,0.00031,81,0.00081
-49,-19,4,100000,43,0.00043,77,0.00077
-49,-19,5,100000,26,0.00026,65,0.00065
-49,-18,0,100000,31,0.00031,84,0.00084
-49,-18,1,100000,21,0.00021,59,0.00059
-49,-18,2,100000,46,0.00046,81,0.00081
-49,-18,3,100000,24,0.00024,80,0.0008
-49,-18,4,100000,40,0.0004,84,0.00084
-49,-18,5,100000,49,0.00049,86,0.00086
-49,-17,0,100000,31,0.00031,79,0.00079
-49,-17,1,100000,35,0.00035,73,0.00073
-49,-17,2,100000,46,0.00046,68,0.00068
-49,-17,3,100000,33,0.00033,57,0.00057
-49,-17,4,100000,32,0.00032,75,0.00075
-49,-17,5,100000,27,0.00027,66,0.00066
-49,-16,0,100000,22,0.00022,87,0.00087
-49,-16,1,100000,31,0.00031,69,0.00069
-49,-16,2,100000,33,0.00033,67,0.00067
-49,-16,3,100000,25,0.00025,76,0.00076
-49,-16,4,100000,20,0.0002,67,0.00067
-49,-16,5,100000,38,0.00038,81,0.00081
-49,-15,0,100000,19,0.00019,76,0.00076
-49,-15,1,100000,36,0.00036,63,0.00063
-49,-15,2,100000,25,0.00025,63,0.00063
-49,-15,3,100000,42,0.00042,86,0.00086
-49,-15,4,100000,39,0.00039,75,0.00075
-49,-15,5,100000,23,0.00023,67,0.00067
-49,-14,0,100000,24,0.00024,64,0.00064
-49,-14,1,100000,24,0.00024,70,0.0007
-49,-14,2,100000,33,0.00033,76,0.00076
-49,-14,3,100000,30,0.0003,73,0.00073
-49,-14,4,100000,30,0.0003,60,0.0006
-49,-14,5,100000,43,0.00043,80,0.0008
-49,-13,0,100000,24,0.00024,77,0.00077
-49,-13,1,100000,37,0.00037,81,0.00081
-49,-13,2,100000,50,0.0005,93,0.00093
-49,-13,3,100000,18,0.00018,68,0.00068
-49,-13,4,100000,40,0.0004,57,0.00057
-49,-13,5,100000,28,0.00028,83,0.00083
-49,-12,0,100000,34,0.00034,74,0.00074
-49,-12,1,100000,25,0.00025,74,0.00074
-49,-12,2,100000,33,0.00033,72,0.00072
-49,-12,3,100000,31,0.00031,72,0.00072
-49,-12,4,100000,26,0.00026,71,0.00071
-49,-12,5,100000,35,0.00035,75,0.00075
-49,-11,0,100000,22,0.00022,72,0.00072
-49,-11,1,100000,24,0.00024,60,0.0006
-49,-11,2,100000,20,0.0002,62,0.00062
-49,-11,3,100000,54,0.00054,83,0.00083
-49,-11,4,100000,22,0.00022,69,0.00069
-49,-11,5,100000,30,0.0003,57,0.00057
-49,-10,0,100000,27,0.00027,65,0.00065
-49,-10,1,100000,25,0.00025,75,0.00075
-49,-10,2,100000,32,0.00032,74,0.00074
-49,-10,3,100000,40,0.0004,74,0.00074
-49,-10,4,100000,30,0.0003,83,0.00083
-49,-10,5,100000,27,0.00027,86,0.00086
-49,-9,0,100000,50,0.0005,82,0.00082
-49,-9,1,100000,40,0.0004,74,0.00074
-49,-9,2,100000,20,0.0002,61,0.00061
-49,-9,3,100000,29,0.00029,66,0.00066
-49,-9,4,100000,39,0.00039,61,0.00061
-49,-9,5,100000,29,0.00029,65,0.00065
-49,-8,0,100000,20,0.0002,64,0.00064
-49,-8,1,100000,21,0.00021,61,0.00061
-49,-8,2,100000,28,0.00028,79,0.00079
-49,-8,3,100000,13,0.00013,70,0.0007
-49,-8,4,100000,25,0.00025,72,0.00072
-49,-8,5,100000,23,0.00023,81,0.00081
-49,-7,0,100000,28,0.00028,61,0.00061
-49,-7,1,100000,24,0.00024,68,0.00068
-49,-7,2,100000,26,0.00026,76,0.00076
-49,-7,3,100000,14,0.00014,66,0.00066
-49,-7,4,100000,33,0.00033,65,0.00065
-49,-7,5,100000,28,0.00028,75,0.00075
-49,-6,0,100000,21,0.00021,52,0.00052
-49,-6,1,100000,24,0.00024,72,0.00072
-49,-6,2,100000,26,0.00026,55,0.00055
-49,-6,3,100000,26,0.00026,78,0.00078
-49,-6,4,100000,30,0.0003,77,0.00077
-49,-6,5,100000,21,0.00021,79,0.00079
-49,-5,0,100000,19,0.00019,66,0.00066
-49,-5,1,100000,44,0.00044,70,0.0007
-49,-5,2,100000,26,0.00026,67,0.00067
-49,-5,3,100000,23,0.00023,74,0.00074
-49,-5,4,100000,16,0.00016,67,0.00067
-49,-5,5,100000,32,0.00032,68,0.00068
-49,-4,0,100000,25,0.00025,78,0.00078
-49,-4,1,100000,41,0.00041,65,0.00065
-49,-4,2,100000,33,0.00033,79,0.00079
-49,-4,3,100000,42,0.00042,66,0.00066
-49,-4,4,100000,17,0.00017,74,0.00074
-49,-4,5,100000,36,0.00036,75,0.00075
-49,-3,0,100000,41,0.00041,81,0.00081
-49,-3,1,100000,39,0.00039,83,0.00083
-49,-3,2,100000,31,0.00031,74,0.00074
-49,-3,3,100000,39,0.00039,72,0.00072
-49,-3,4,100000,33,0.00033,64,0.00064
-49,-3,5,100000,35,0.00035,78,0.00078
-49,-2,0,100000,18,0.00018,55,0.00055
-49,-2,1,100000,31,0.00031,73,0.00073
-49,-2,2,100000,36,0.00036,80,0.0008
-49,-2,3,100000,26,0.00026,59,0.00059
-49,-2,4,100000,71,0.00071,86,0.00086
-49,-2,5,100000,15,0.00015,72,0.00072
-49,-1,0,100000,51,0.00051,74,0.00074
-49,-1,1,100000,21,0.00021,74,0.00074
-49,-1,2,100000,34,0.00034,59,0.00059
-49,-1,3,100000,14,0.00014,55,0.00055
-49,-1,4,100000,33,0.00033,71,0.00071
-49,-1,5,100000,20,0.0002,70,0.0007
-49,0,0,100000,26,0.00026,63,0.00063
-49,0,1,100000,44,0.00044,64,0.00064
-49,0,2,100000,30,0.0003,85,0.00085
-49,0,3,100000,32,0.00032,81,0.00081
-49,0,4,100000,31,0.00031,58,0.00058
-49,0,5,100000,19,0.00019,69,0.00069
-49,1,0,100000,31,0.00031,71,0.00071
-49,1,1,100000,25,0.00025,70,0.0007
-49,1,2,100000,28,0.00028,62,0.00062
-49,1,3,100000,34,0.00034,78,0.00078
-49,1,4,100000,43,0.00043,81,0.00081
-49,1,5,100000,46,0.00046,71,0.00071
-49,2,0,100000,22,0.00022,72,0.00072
-49,2,1,100000,47,0.00047,92,0.00092
-49,2,2,100000,49,0.00049,79,0.00079
-49,2,3,100000,26,0.00026,82,0.00082
-49,2,4,100000,30,0.0003,73,0.00073
-49,2,5,100000,33,0.00033,74,0.00074
-49,3,0,100000,24,0.00024,80,0.0008
-49,3,1,100000,18,0.00018,62,0.00062
-49,3,2,100000,49,0.00049,82,0.00082
-49,3,3,100000,27,0.00027,78,0.00078
-49,3,4,100000,38,0.00038,80,0.0008
-49,3,5,100000,25,0.00025,84,0.00084
-49,4,0,100000,11,0.00011,64,0.00064
-49,4,1,100000,18,0.00018,63,0.00063
-49,4,2,100000,15,0.00015,61,0.00061
-49,4,3,100000,21,0.00021,65,0.00065
-49,4,4,100000,49,0.00049,68,0.00068
-49,4,5,100000,25,0.00025,64,0.00064
-49,5,0,100000,26,0.00026,76,0.00076
-49,5,1,100000,26,0.00026,71,0.00071
-49,5,2,100000,31,0.00031,80,0.0008
-49,5,3,100000,39,0.00039,88,0.00088
-49,5,4,100000,42,0.00042,77,0.00077
-49,5,5,100000,21,0.00021,73,0.00073
-49,6,0,100000,42,0.00042,77,0.00077
-49,6,1,100000,29,0.00029,62,0.00062
-49,6,2,100000,31,0.00031,84,0.00084
-49,6,3,100000,22,0.00022,76,0.00076
-49,6,4,100000,39,0.00039,71,0.00071
-49,6,5,100000,31,0.00031,77,0.00077
-49,7,0,100000,22,0.00022,64,0.00064
-49,7,1,100000,28,0.00028,62,0.00062
-49,7,2,100000,30,0.0003,76,0.00076
-49,7,3,100000,39,0.00039,75,0.00075
-49,7,4,100000,33,0.00033,70,0.0007
-49,7,5,100000,54,0.00054,76,0.00076
-49,8,0,100000,26,0.00026,73,0.00073
-49,8,1,100000,29,0.00029,71,0.00071
-49,8,2,100000,32,0.00032,93,0.00093
-49,8,3,100000,32,0.00032,72,0.00072
-49,8,4,100000,48,0.00048,97,0.00097
-49,8,5,100000,44,0.00044,78,0.00078
-49,9,0,100000,47,0.00047,88,0.00088
-49,9,1,100000,34,0.00034,61,0.00061
-49,9,2,100000,33,0.00033,87,0.00087
-49,9,3,100000,14,0.00014,67,0.00067
-49,9,4,100000,27,0.00027,55,0.00055
-49,9,5,100000,19,0.00019,67,0.00067
-49,10,0,100000,34,0.00034,61,0.00061
-49,10,1,100000,29,0.00029,76,0.00076
-49,10,2,100000,21,0.00021,63,0.00063
-49,10,3,100000,11,0.00011,60,0.0006
-49,10,4,100000,26,0.00026,67,0.00067
-49,10,5,100000,41,0.00041,83,0.00083
-49,11,0,100000,30,0.0003,73,0.00073
-49,11,1,100000,38,0.00038,69,0.00069
-49,11,2,100000,39,0.00039,76,0.00076
-49,11,3,100000,13,0.00013,65,0.00065
-49,11,4,100000,30,0.0003,71,0.00071
-49,11,5,100000,18,0.00018,62,0.00062
-49,12,0,100000,43,0.00043,81,0.00081
-49,12,1,100000,41,0.00041,82,0.00082
-49,12,2,100000,27,0.00027,79,0.00079
-49,12,3,100000,47,0.00047,81,0.00081
-49,12,4,100000,21,0.00021,69,0.00069
-49,12,5,100000,44,0.00044,80,0.0008
-49,13,0,100000,28,0.00028,72,0.00072
-49,13,1,100000,31,0.00031,88,0.00088
-49,13,2,100000,20,0.0002,69,0.00069
-49,13,3,100000,27,0.00027,73,0.00073
-49,13,4,100000,41,0.00041,72,0.00072
-49,13,5,100000,29,0.00029,68,0.00068
-49,14,0,100000,22,0.00022,84,0.00084
-49,14,1,100000,21,0.00021,59,0.00059
-49,14,2,100000,34,0.00034,66,0.00066
-49,14,3,100000,38,0.00038,85,0.00085
-49,14,4,100000,21,0.00021,64,0.00064
-49,14,5,100000,34,0.00034,75,0.00075
-49,15,0,100000,12,0.00012,66,0.00066
-49,15,1,100000,22,0.00022,62,0.00062
-49,15,2,100000,17,0.00017,53,0.00053
-49,15,3,100000,32,0.00032,64,0.00064
-49,15,4,100000,33,0.00033,77,0.00077
-49,15,5,100000,25,0.00025,74,0.00074
-49,16,0,100000,40,0.0004,72,0.00072
-49,16,1,100000,17,0.00017,74,0.00074
-49,16,2,100000,32,0.00032,77,0.00077
-49,16,3,100000,28,0.00028,72,0.00072
-49,16,4,100000,29,0.00029,65,0.00065
-49,16,5,100000,42,0.00042,94,0.00094
-49,17,0,100000,39,0.00039,75,0.00075
-49,17,1,100000,22,0.00022,71,0.00071
-49,17,2,100000,19,0.00019,61,0.00061
-49,17,3,100000,32,0.00032,61,0.00061
-49,17,4,100000,24,0.00024,62,0.00062
-49,17,5,100000,41,0.00041,81,0.00081
-49,18,0,100000,28,0.00028,71,0.00071
-49,18,1,100000,20,0.0002,74,0.00074
-49,18,2,100000,27,0.00027,79,0.00079
-49,18,3,100000,31,0.00031,74,0.00074
-49,18,4,100000,28,0.00028,71,0.00071
-49,18,5,100000,21,0.00021,94,0.00094
-49,19,0,100000,33,0.00033,89,0.00089
-49,19,1,100000,22,0.00022,82,0.00082
-49,19,2,100000,23,0.00023,54,0.00054
-49,19,3,100000,19,0.00019,72,0.00072
-49,19,4,100000,22,0.00022,57,0.00057
-49,19,5,100000,27,0.00027,78,0.00078
-49,20,0,100000,50,0.0005,72,0.00072
-49,20,1,100000,16,0.00016,77,0.00077
-49,20,2,100000,29,0.00029,78,0.00078
-49,20,3,100000,21,0.00021,78,0.00078
-49,20,4,100000,21,0.00021,66,0.00066
-49,20,5,100000,42,0.00042,73,0.00073
-49,21,0,100000,20,0.0002,56,0.00056
-49,21,1,100000,32,0.00032,74,0.00074
-49,21,2,100000,41,0.00041,80,0.0008
-49,21,3,100000,29,0.00029,77,0.00077
-49,21,4,100000,29,0.00029,72,0.00072
-49,21,5,100000,33,0.00033,72,0.00072
-49,22,0,100000,31,0.00031,78,0.00078
-49,22,1,100000,38,0.00038,72,0.00072
-49,22,2,100000,24,0.00024,81,0.00081
-49,22,3,100000,25,0.00025,64,0.00064
-49,22,4,100000,30,0.0003,67,0.00067
-49,22,5,100000,16,0.00016,67,0.00067
-49,23,0,100000,36,0.00036,60,0.0006
-49,23,1,100000,15,0.00015,80,0.0008
-49,23,2,100000,23,0.00023,69,0.00069
-49,23,3,100000,29,0.00029,62,0.00062
-49,23,4,100000,46,0.00046,69,0.00069
-49,23,5,100000,37,0.00037,70,0.0007
-49,24,0,100000,48,0.00048,87,0.00087
-49,24,1,100000,30,0.0003,70,0.0007
-49,24,2,100000,21,0.00021,80,0.0008
-49,24,3,100000,56,0.00056,77,0.00077
-49,24,4,100000,31,0.00031,83,0.00083
-49,24,5,100000,28,0.00028,72,0.00072
-49,25,0,100000,41,0.00041,87,0.00087
-49,25,1,100000,11,0.00011,65,0.00065
-49,25,2,100000,35,0.00035,72,0.00072
-49,25,3,100000,29,0.00029,69,0.00069
-49,25,4,100000,22,0.00022,66,0.00066
-49,25,5,100000,25,0.00025,72,0.00072
-49,26,0,100000,24,0.00024,60,0.0006
-49,26,1,100000,37,0.00037,88,0.00088
-49,26,2,100000,40,0.0004,89,0.00089
-49,26,3,100000,38,0.00038,73,0.00073
-49,26,4,100000,23,0.00023,79,0.00079
-49,26,5,100000,29,0.00029,74,0.00074
-49,27,0,100000,16,0.00016,70,0.0007
-49,27,1,100000,20,0.0002,74,0.00074
-49,27,2,100000,24,0.00024,87,0.00087
-49,27,3,100000,30,0.0003,83,0.00083
-49,27,4,100000,36,0.00036,86,0.00086
-49,27,5,100000,37,0.00037,63,0.00063
-49,28,0,100000,41,0.00041,73,0.00073
-49,28,1,100000,18,0.00018,61,0.00061
-49,28,2,100000,24,0.00024,71,0.00071
-49,28,3,100000,19,0.00019,67,0.00067
-49,28,4,100000,18,0.00018,59,0.00059
-49,28,5,100000,24,0.00024,86,0.00086
-49,29,0,100000,41,0.00041,70,0.0007
-49,29,1,100000,37,0.00037,78,0.00078
-49,29,2,100000,33,0.00033,84,0.00084
-49,29,3,100000,26,0.00026,79,0.00079
-49,29,4,100000,38,0.00038,71,0.00071
-49,29,5,100000,26,0.00026,80,0.0008
-49,30,0,100000,24,0.00024,77,0.00077
-49,30,1,100000,29,0.00029,89,0.00089
-49,30,2,100000,51,0.00051,78,0.00078
-49,30,3,100000,43,0.00043,88,0.00088
-49,30,4,100000,49,0.00049,97,0.00097
-49,30,5,100000,29,0.00029,61,0.00061
-49,31,0,100000,24,0.00024,81,0.00081
-49,31,1,100000,24,0.00024,73,0.00073
-49,31,2,100000,27,0.00027,66,0.00066
-49,31,3,100000,25,0.00025,67,0.00067
-49,31,4,100000,23,0.00023,75,0.00075
-49,31,5,100000,35,0.00035,86,0.00086
-49,32,0,100000,31,0.00031,63,0.00063
-49,32,1,100000,18,0.00018,69,0.00069
-49,32,2,100000,27,0.00027,70,0.0007
-49,32,3,100000,23,0.00023,67,0.00067
-49,32,4,100000,10,0.0001,66,0.00066
-49,32,5,100000,32,0.00032,75,0.00075
-49,33,0,100000,34,0.00034,67,0.00067
-49,33,1,100000,20,0.0002,74,0.00074
-49,33,2,100000,22,0.00022,63,0.00063
-49,33,3,100000,45,0.00045,74,0.00074
-49,33,4,100000,34,0.00034,68,0.00068
-49,33,5,100000,46,0.00046,66,0.00066
-49,34,0,100000,27,0.00027,73,0.00073
-49,34,1,100000,23,0.00023,76,0.00076
-49,34,2,100000,24,0.00024,79,0.00079
-49,34,3,100000,27,0.00027,77,0.00077
-49,34,4,100000,35,0.00035,72,0.00072
-49,34,5,100000,19,0.00019,66,0.00066
-49,35,0,100000,30,0.0003,72,0.00072
-49,35,1,100000,43,0.00043,82,0.00082
-49,35,2,100000,32,0.00032,67,0.00067
-49,35,3,100000,27,0.00027,72,0.00072
-49,35,4,100000,21,0.00021,72,0.00072
-49,35,5,100000,30,0.0003,80,0.0008
-49,36,0,100000,25,0.00025,66,0.00066
-49,36,1,100000,31,0.00031,64,0.00064
-49,36,2,100000,31,0.00031,77,0.00077
-49,36,3,100000,35,0.00035,71,0.00071
-49,36,4,100000,42,0.00042,78,0.00078
-49,36,5,100000,49,0.00049,73,0.00073
-49,37,0,100000,27,0.00027,69,0.00069
-49,37,1,100000,17,0.00017,71,0.00071
-49,37,2,100000,21,0.00021,75,0.00075
-49,37,3,100000,41,0.00041,81,0.00081
-49,37,4,100000,43,0.00043,86,0.00086
-49,37,5,100000,54,0.00054,73,0.00073
